15980,14477,134.617977996997
15970,14470,134.617977996997
15960,14463,134.617977996997
15950,14457,134.617977996997
15940,14450,134.617977996997
15930,14444,134.617977996997
15920,14437,134.617977996997
15910,14431,134.182711255959
15900,14425,133.753504626982
15890,14419,133.330416634765
15880,14412,132.91350570954
15870,14406,132.91350570954
15860,14400,133.330416634765
15850,14393,133.330416634765
15840,14386,133.330416634765
15830,14379,132.91350570954
15820,14371,132.502830158454
15810,14364,132.098448136229
15800,14356,132.098448136229
15790,14349,132.502830158454
15780,14340,133.330416634765
15770,14331,133.753504626982
15760,14323,133.330416634765
15750,14314,132.91350570954
15740,14304,132.502830158454
15730,14294,132.502830158454
15720,14285,132.098448136229
15710,14277,131.700417615131
15700,14269,131.308796354243
15690,14262,131.308796354243
15680,14255,130.545011394538
15670,14249,129.807549857472
15660,14243,129.096862858863
15650,14237,128.413394939936
15640,14231,128.082004981184
15630,14225,128.082004981184
15620,14219,128.413394939936
15610,14212,128.751699017916
15600,14205,129.096862858863
15590,14198,129.807549857472
15580,14191,130.172961862285
15570,14183,130.545011394538
15560,14177,130.172961862285
15550,14172,130.172961862285
15540,14168,130.172961862285
15530,14165,130.172961862285
15520,14163,129.807549857472
15510,14161,129.448831589937
15500,14159,129.448831589937
15490,14156,129.807549857472
15480,14153,129.448831589937
15470,14150,129.448831589937
15460,14147,129.448831589937
15450,14143,129.807549857472
15440,14140,130.172961862285
15430,14136,130.545011394538
15420,14133,130.923641868075
15410,14129,130.923641868075
15400,14125,130.923641868075
15390,14122,130.923641868075
15380,14117,130.923641868075
15370,14113,130.545011394538
15360,14107,130.545011394538
15350,14101,130.923641868075
15340,14093,130.923641868075
15330,14084,131.308796354243
15320,14075,131.308796354243
15310,14064,131.308796354243
15300,14053,131.700417615131
15290,14042,131.700417615131
15280,14032,131.700417615131
15270,14021,131.308796354243
15260,14011,130.923641868075
15250,14002,130.545011394538
15240,13993,130.172961862285
15230,13983,130.172961862285
15220,13974,130.172961862285
15210,13965,130.545011394538
15200,13956,130.923641868075
15190,13947,130.923641868075
15180,13939,130.545011394538
15170,13930,130.545011394538
15160,13921,130.545011394538
15150,13911,130.545011394538
15140,13899,130.923641868075
15130,13888,131.700417615131
15120,13875,132.098448136229
15110,13863,132.098448136229
15100,13852,131.700417615131
15090,13841,131.308796354243
15080,13831,130.923641868075
15070,13822,130.545011394538
15060,13814,130.545011394538
15050,13807,130.545011394538
15040,13801,130.545011394538
15030,13795,130.545011394538
15020,13790,130.545011394538
15010,13785,130.545011394538
15000,13781,130.172961862285
14990,13776,130.172961862285
14980,13772,130.172961862285
14970,13768,130.172961862285
14960,13764,130.545011394538
14950,13760,130.545011394538
14940,13757,130.545011394538
14930,13754,130.545011394538
14920,13750,130.172961862285
14910,13747,129.807549857472
14900,13744,129.807549857472
14890,13741,129.807549857472
14880,13738,129.807549857472
14870,13735,129.448831589937
14860,13733,129.448831589937
14850,13730,129.096862858863
14840,13728,129.448831589937
14830,13726,129.807549857472
14820,13723,129.807549857472
14810,13720,129.807549857472
14800,13717,129.807549857472
14790,13713,129.807549857472
14780,13709,130.172961862285
14770,13704,130.172961862285
14760,13699,129.807549857472
14750,13694,129.448831589937
14740,13689,129.096862858863
14730,13684,128.751699017916
14720,13678,128.413394939936
14710,13672,128.082004981184
14700,13667,128.082004981184
14690,13661,127.757582945201
14680,13656,127.440182046323
14670,13651,127.129854872882
14660,13646,126.826653350153
14650,13642,126.530628703093
14640,13638,126.241831418908
14630,13636,126.241831418908
14620,13634,126.241831418908
14610,13633,126.241831418908
14600,13632,126.241831418908
14590,13632,126.241831418908
14580,13631,126.530628703093
14570,13630,126.530628703093
14560,13629,126.530628703093
14550,13627,126.826653350153
14540,13626,126.826653350153
14530,13624,126.826653350153
14520,13623,126.530628703093
14510,13621,126.826653350153
14500,13618,126.826653350153
14490,13616,127.129854872882
14480,13614,127.440182046323
14470,13612,127.440182046323
14460,13609,127.757582945201
14450,13607,127.757582945201
14440,13604,127.757582945201
14430,13602,127.440182046323
14420,13600,127.440182046323
14410,13598,127.129854872882
14400,13596,127.129854872882
14390,13594,127.129854872882
14380,13592,127.129854872882
14370,13591,127.129854872882
14360,13590,127.129854872882
14350,13588,127.129854872882
14340,13586,127.440182046323
14330,13584,128.082004981184
14320,13581,128.413394939936
14310,13577,128.751699017916
14300,13573,129.096862858863
14290,13568,129.096862858863
14280,13562,128.751699017916
14270,13556,128.751699017916
14260,13549,128.751699017916
14250,13542,128.751699017916
14240,13536,128.751699017916
14230,13529,128.751699017916
14220,13522,129.096862858863
14210,13515,129.448831589937
14200,13508,129.807549857472
14190,13500,130.545011394538
14180,13490,130.923641868075
14170,13481,131.700417615131
14160,13470,131.700417615131
14150,13460,132.502830158454
14140,13448,132.91350570954
14130,13436,132.91350570954
14120,13424,132.91350570954
14110,13412,132.91350570954
14100,13401,132.502830158454
14090,13390,132.502830158454
14080,13379,132.098448136229
14070,13369,131.700417615131
14060,13359,131.700417615131
14050,13350,131.700417615131
14040,13340,131.700417615131
14030,13331,131.700417615131
14020,13322,131.700417615131
14010,13313,131.700417615131
14000,13305,131.700417615131
13990,13296,131.700417615131
13980,13287,132.098448136229
13970,13278,132.098448136229
13960,13269,132.098448136229
13950,13260,132.098448136229
13940,13252,132.098448136229
13930,13243,132.098448136229
13920,13235,132.098448136229
13910,13226,132.098448136229
13900,13218,131.700417615131
13890,13208,132.098448136229
13880,13199,132.098448136229
13870,13190,132.098448136229
13860,13180,132.098448136229
13850,13170,132.098448136229
13840,13159,132.098448136229
13830,13149,132.502830158454
13820,13139,132.502830158454
13810,13128,132.91350570954
13800,13117,132.502830158454
13790,13107,132.502830158454
13780,13096,132.098448136229
13770,13086,132.098448136229
13760,13075,131.700417615131
13750,13066,130.923641868075
13740,13057,130.172961862285
13730,13047,129.807549857472
13720,13037,129.807549857472
13710,13028,129.448831589937
13700,13020,129.448831589937
13690,13012,129.807549857472
13680,13004,129.807549857472
13670,12996,130.172961862285
13660,12988,130.172961862285
13650,12981,130.172961862285
13640,12973,129.807549857472
13630,12966,129.807549857472
13620,12960,129.807549857472
13610,12954,129.448831589937
13600,12948,129.448831589937
13590,12943,128.751699017916
13580,12937,128.413394939936
13570,12930,128.751699017916
13560,12923,129.096862858863
13550,12916,129.807549857472
13540,12908,130.172961862285
13530,12900,130.923641868075
13520,12891,131.700417615131
13510,12881,132.502830158454
13500,12870,132.91350570954
13490,12859,133.330416634765
13480,12847,133.330416634765
13470,12834,133.330416634765
13460,12822,133.330416634765
13450,12809,133.330416634765
13440,12797,133.753504626982
13430,12784,133.330416634765
13420,12771,133.330416634765
13410,12759,132.91350570954
13400,12748,132.502830158454
13390,12735,132.502830158454
13380,12724,132.098448136229
13370,12712,132.098448136229
13360,12699,132.098448136229
13350,12687,132.502830158454
13340,12674,132.502830158454
13330,12661,132.502830158454
13320,12647,132.91350570954
13310,12633,132.91350570954
13300,12619,132.91350570954
13290,12605,132.91350570954
13280,12591,132.502830158454
13270,12577,132.098448136229
13260,12565,131.700417615131
13250,12553,131.308796354243
13240,12541,130.923641868075
13230,12530,130.545011394538
13220,12520,130.172961862285
13210,12510,129.807549857472
13200,12499,129.807549857472
13190,12489,129.448831589937
13180,12479,129.448831589937
13170,12469,129.096862858863
13160,12459,128.751699017916
13150,12449,128.751699017916
13140,12438,128.413394939936
13130,12427,128.413394939936
13120,12415,128.413394939936
13110,12402,128.413394939936
13100,12388,128.082004981184
13090,12375,127.440182046323
13080,12362,126.826653350153
13070,12352,126.530628703093
13060,12344,125.960311209523
13050,12338,125.960311209523
13040,12333,125.686116973992
13030,12329,125.686116973992
13020,12325,125.960311209523
13010,12321,126.241831418908
13000,12316,126.826653350153
12990,12310,127.129854872882
12980,12303,127.440182046323
12970,12296,127.757582945201
12960,12288,128.082004981184
12950,12279,128.751699017916
12940,12270,129.448831589937
12930,12261,130.545011394538
12920,12252,131.308796354243
12910,12242,132.098448136229
12900,12233,132.91350570954
12890,12223,132.91350570954
12880,12214,132.91350570954
12870,12204,132.91350570954
12860,12196,133.330416634765
12850,12188,133.330416634765
12840,12180,133.753504626982
12830,12173,133.753504626982
12820,12165,134.182711255959
12810,12157,134.182711255959
12800,12149,134.182711255959
12790,12140,134.617977996997
12780,12129,135.059246258818
12770,12118,135.059246258818
12760,12107,135.506457410708
12750,12094,135.506457410708
12740,12081,135.959552808914
12730,12068,136.41847382228
12720,12054,137.353558381281
12710,12040,138.311243216161
12700,12025,139.291062168396
12690,12010,139.789126901916
12680,11995,139.789126901916
12670,11978,139.291062168396
12660,11961,137.829604947558
12650,11944,135.959552808914
12640,11926,134.182711255959
12630,11908,134.617977996997
12620,11890,135.506457410708
12610,11871,136.41847382228
12600,11851,136.883161857111
12590,11831,137.353558381281
12580,11811,136.883161857111
12570,11791,135.959552808914
12560,11774,134.617977996997
12550,11757,132.91350570954
12540,11743,131.308796354243
12530,11731,129.807549857472
12520,11721,128.413394939936
12510,11711,127.757582945201
12500,11702,127.440182046323
12490,11692,127.440182046323
12480,11683,127.129854872882
12470,11673,127.129854872882
12460,11664,127.129854872882
12450,11656,127.129854872882
12440,11647,126.826653350153
12430,11640,126.826653350153
12420,11633,126.826653350153
12410,11628,126.826653350153
12400,11623,127.129854872882
12390,11619,127.440182046323
12380,11616,127.757582945201
12370,11614,127.757582945201
12360,11611,127.757582945201
12350,11609,127.757582945201
12340,11606,127.757582945201
12330,11603,127.757582945201
12320,11600,127.440182046323
12310,11597,126.826653350153
12300,11594,126.241831418908
12290,11591,126.241831418908
12280,11589,125.960311209523
12270,11586,126.241831418908
12260,11583,126.241831418908
12250,11580,125.960311209523
12240,11576,125.960311209523
12230,11572,125.960311209523
12220,11568,125.960311209523
12210,11564,125.960311209523
12200,11560,125.960311209523
12190,11555,125.960311209523
12180,11551,125.960311209523
12170,11548,126.241831418908
12160,11544,126.530628703093
12150,11541,126.826653350153
12140,11538,126.826653350153
12130,11535,126.826653350153
12120,11532,126.826653350153
12110,11528,126.826653350153
12100,11523,126.826653350153
12090,11518,127.129854872882
12080,11511,127.129854872882
12070,11503,127.129854872882
12060,11495,127.129854872882
12050,11485,126.826653350153
12040,11476,126.530628703093
12030,11466,126.530628703093
12020,11456,126.241831418908
12010,11447,126.241831418908
12000,11439,126.241831418908
11990,11430,126.530628703093
11980,11423,126.826653350153
11970,11416,126.826653350153
11960,11409,126.826653350153
11950,11404,126.826653350153
11940,11398,126.826653350153
11930,11393,126.826653350153
11920,11388,126.826653350153
11910,11383,126.826653350153
11900,11378,126.826653350153
11890,11373,126.826653350153
11880,11368,126.826653350153
11870,11363,126.826653350153
11860,11358,126.826653350153
11850,11353,126.826653350153
11840,11347,126.530628703093
11830,11341,126.530628703093
11820,11335,126.826653350153
11810,11330,126.826653350153
11800,11324,126.826653350153
11790,11318,126.826653350153
11780,11313,127.129854872882
11770,11307,127.129854872882
11760,11301,127.129854872882
11750,11295,127.129854872882
11740,11290,127.129854872882
11730,11284,127.129854872882
11720,11280,127.129854872882
11710,11276,127.129854872882
11700,11272,127.129854872882
11690,11268,127.129854872882
11680,11264,127.129854872882
11670,11261,126.826653350153
11660,11257,126.826653350153
11650,11254,126.826653350153
11640,11250,126.826653350153
11630,11247,126.530628703093
11620,11243,126.530628703093
11610,11239,126.530628703093
11600,11236,126.241831418908
11590,11233,126.241831418908
11580,11231,126.241831418908
11570,11228,126.530628703093
11560,11226,126.530628703093
11550,11224,126.826653350153
11540,11222,126.826653350153
11530,11221,126.826653350153
11520,11221,126.826653350153
11510,11221,126.826653350153
11500,11222,126.826653350153
11490,11222,126.826653350153
11480,11222,127.129854872882
11470,11221,127.440182046323
11460,11219,127.440182046323
11450,11217,127.440182046323
11440,11213,127.440182046323
11430,11209,127.440182046323
11420,11205,127.440182046323
11410,11201,127.440182046323
11400,11196,127.129854872882
11390,11191,127.129854872882
11380,11186,127.129854872882
11370,11180,126.826653350153
11360,11174,127.129854872882
11350,11167,127.129854872882
11340,11159,127.129854872882
11330,11152,127.129854872882
11320,11144,127.129854872882
11310,11137,127.129854872882
11300,11129,126.826653350153
11290,11121,126.826653350153
11280,11113,127.129854872882
11270,11104,127.440182046323
11260,11093,127.757582945201
11250,11081,128.082004981184
11240,11068,128.751699017916
11230,11052,129.096862858863
11220,11036,129.448831589937
11210,11020,129.448831589937
11200,11003,129.448831589937
11190,10987,129.448831589937
11180,10972,129.448831589937
11170,10956,129.448831589937
11160,10941,129.448831589937
11150,10927,129.448831589937
11140,10913,129.096862858863
11130,10899,129.096862858863
11120,10886,129.096862858863
11110,10874,129.096862858863
11100,10862,128.751699017916
11090,10851,128.413394939936
11080,10841,128.082004981184
11070,10832,127.757582945201
11060,10824,127.757582945201
11050,10816,127.757582945201
11040,10807,127.440182046323
11030,10798,127.757582945201
11020,10789,128.082004981184
11010,10782,128.413394939936
11000,10776,128.751699017916
10990,10769,129.096862858863
10980,10763,129.448831589937
10970,10757,129.448831589937
10960,10752,129.448831589937
10950,10747,129.096862858863
10940,10742,129.096862858863
10930,10738,129.096862858863
10920,10732,129.096862858863
10910,10728,129.096862858863
10900,10722,129.096862858863
10890,10717,129.096862858863
10880,10712,128.751699017916
10870,10706,128.751699017916
10860,10701,128.751699017916
10850,10695,128.413394939936
10840,10692,128.413394939936
10830,10688,128.751699017916
10820,10684,128.413394939936
10810,10679,128.413394939936
10800,10674,128.413394939936
10790,10669,128.082004981184
10780,10660,128.082004981184
10770,10653,128.082004981184
10760,10646,128.082004981184
10750,10638,128.413394939936
10740,10629,128.413394939936
10730,10620,127.757582945201
10720,10610,127.440182046323
10710,10602,126.826653350153
10700,10591,126.241831418908
10690,10580,126.241831418908
10680,10569,126.241831418908
10670,10559,125.960311209523
10660,10549,125.686116973992
10650,10539,125.419296760905
10640,10528,125.419296760905
10630,10518,125.159897730863
10620,10511,125.159897730863
10610,10508,124.663547198048
10600,10502,124.907966119059
10590,10493,124.907966119059
10580,10482,124.907966119059
10570,10470,124.907966119059
10560,10456,124.663547198048
10550,10443,124.663547198048
10540,10433,124.426685240747
10530,10425,124.426685240747
10520,10419,124.426685240747
10510,10410,124.426685240747
10500,10399,123.97580409096
10495,10393,123.97580409096
10490,10387,123.97580409096
10485,10381,123.97580409096
10480,10375,124.197423483742
10475,10369,124.197423483742
10470,10364,124.197423483742
10465,10360,124.197423483742
10460,10358,123.97580409096
10455,10356,123.97580409096
10450,10356,123.97580409096
10445,10356,123.97580409096
10440,10355,124.197423483742
10435,10352,124.197423483742
10430,10348,124.197423483742
10425,10345,124.197423483742
10420,10341,123.97580409096
10415,10337,123.761868117769
10410,10333,123.97580409096
10405,10329,124.197423483742
10400,10324,124.197423483742
10395,10320,124.197423483742
10390,10316,124.197423483742
10385,10312,124.197423483742
10380,10309,124.197423483742
10375,10305,124.197423483742
10370,10302,124.197423483742
10365,10298,124.197423483742
10360,10294,124.197423483742
10355,10291,124.197423483742
10350,10290,123.97580409096
10345,10288,124.197423483742
10340,10287,124.197423483742
10335,10284,123.97580409096
10330,10282,123.97580409096
10325,10280,124.197423483742
10320,10279,124.197423483742
10315,10278,124.197423483742
10310,10277,123.97580409096
10305,10278,123.97580409096
10300,10277,123.97580409096
10295,10274,123.97580409096
10290,10270,123.97580409096
10285,10266,124.197423483742
10280,10263,123.97580409096
10275,10260,123.97580409096
10270,10256,123.97580409096
10265,10252,123.97580409096
10260,10248,123.97580409096
10255,10244,123.97580409096
10250,10240,123.97580409096
10245,10234,123.97580409096
10240,10226,123.761868117769
10235,10217,123.761868117769
10230,10208,123.97580409096
10225,10199,123.97580409096
10220,10189,123.761868117769
10215,10179,123.761868117769
10210,10172,123.97580409096
10205,10165,123.97580409096
10200,10158,123.97580409096
10195,10151,123.97580409096
10190,10143,124.197423483742
10185,10135,124.197423483742
10180,10127,123.97580409096
10175,10118,123.97580409096
10170,10110,123.97580409096
10165,10101,123.97580409096
10160,10094,123.761868117769
10155,10086,123.97580409096
10150,10078,124.197423483742
10145,10070,123.97580409096
10140,10063,123.97580409096
10135,10056,123.97580409096
10130,10051,123.97580409096
10125,10045,123.97580409096
10120,10040,123.761868117769
10115,10034,123.97580409096
10110,10027,123.97580409096
10105,10021,123.761868117769
10100,10015,123.761868117769
10095,10010,123.761868117769
10090,10007,123.97580409096
10085,10004,123.97580409096
10080,10001,123.97580409096
10075,9999,123.97580409096
10070,9996,123.97580409096
10065,9994,123.97580409096
10060,9994,123.761868117769
10055,9995,123.761868117769
10050,9996,123.761868117769
10045,9996,123.761868117769
10040,9995,123.97580409096
10035,9993,123.97580409096
10030,9990,123.97580409096
10025,9988,123.97580409096
10020,9986,123.761868117769
10015,9986,123.761868117769
10010,9984,124.197423483742
10005,9982,123.97580409096
10000,9979,123.97580409096
9995,9976,123.97580409096
9990,9974,123.97580409096
9985,9974,123.97580409096
9980,9976,123.761868117769
9975,9977,123.761868117769
9970,9978,123.555655475579
9965,9977,123.555655475579
9960,9976,123.97580409096
9955,9974,124.197423483742
9950,9971,124.663547198048
9945,9969,124.663547198048
9940,9966,124.663547198048
9935,9964,124.663547198048
9930,9961,124.907966119059
9925,9958,124.907966119059
9920,9955,124.663547198048
9915,9951,124.426685240747
9910,9946,124.197423483742
9905,9941,124.197423483742
9900,9935,123.97580409096
9895,9929,123.97580409096
9890,9924,123.97580409096
9885,9918,123.97580409096
9880,9912,123.97580409096
9875,9908,123.97580409096
9870,9904,123.97580409096
9865,9902,123.97580409096
9860,9898,123.97580409096
9855,9895,124.197423483742
9850,9892,123.97580409096
9845,9890,123.97580409096
9840,9888,123.97580409096
9835,9887,124.197423483742
9830,9885,124.197423483742
9825,9884,124.197423483742
9820,9882,124.197423483742
9815,9880,124.663547198048
9810,9878,124.663547198048
9805,9876,124.663547198048
9800,9875,124.426685240747
9795,9873,124.663547198048
9790,9872,124.426685240747
9785,9870,124.197423483742
9780,9868,123.97580409096
9775,9866,123.97580409096
9770,9863,123.761868117769
9765,9860,123.97580409096
9760,9857,123.97580409096
9755,9854,123.97580409096
9750,9852,123.97580409096
9745,9850,123.97580409096
9740,9848,123.97580409096
9735,9845,124.197423483742
9730,9841,124.197423483742
9725,9838,124.197423483742
9720,9835,124.197423483742
9715,9833,123.97580409096
9710,9832,123.97580409096
9705,9830,123.97580409096
9700,9827,124.197423483742
9695,9823,124.197423483742
9690,9819,124.426685240747
9685,9814,124.426685240747
9680,9810,124.426685240747
9675,9805,124.197423483742
9670,9801,124.197423483742
9665,9797,124.197423483742
9660,9793,124.197423483742
9655,9790,124.197423483742
9650,9786,123.97580409096
9645,9783,123.97580409096
9640,9780,123.97580409096
9635,9779,124.197423483742
9630,9777,124.197423483742
9625,9774,124.197423483742
9620,9771,124.197423483742
9615,9768,124.197423483742
9610,9766,124.197423483742
9605,9764,123.97580409096
9600,9761,123.97580409096
9595,9758,124.197423483742
9590,9755,124.197423483742
9585,9752,123.97580409096
9580,9749,124.197423483742
9575,9746,124.197423483742
9570,9744,123.97580409096
9565,9743,123.97580409096
9560,9741,123.97580409096
9555,9738,123.97580409096
9550,9733,123.97580409096
9545,9726,123.97580409096
9540,9716,123.97580409096
9535,9705,123.97580409096
9530,9694,123.97580409096
9525,9682,123.97580409096
9520,9670,123.97580409096
9515,9659,123.97580409096
9510,9650,123.97580409096
9505,9643,123.97580409096
9500,9637,124.197423483742
9495,9631,124.197423483742
9490,9625,123.97580409096
9485,9617,123.97580409096
9480,9610,123.97580409096
9475,9602,123.97580409096
9470,9595,123.97580409096
9465,9586,123.97580409096
9460,9577,123.97580409096
9455,9569,124.197423483742
9450,9562,124.197423483742
9445,9556,124.426685240747
9440,9550,124.197423483742
9435,9544,124.197423483742
9430,9537,124.197423483742
9425,9530,123.97580409096
9420,9522,123.97580409096
9415,9516,123.97580409096
9410,9509,123.97580409096
9405,9504,123.97580409096
9400,9497,124.197423483742
9395,9490,124.197423483742
9390,9482,124.197423483742
9385,9475,124.197423483742
9380,9470,124.197423483742
9375,9466,124.197423483742
9370,9462,123.97580409096
9365,9458,123.97580409096
9360,9454,124.197423483742
9355,9452,124.197423483742
9350,9450,124.197423483742
9345,9449,124.197423483742
9340,9448,123.97580409096
9335,9448,123.97580409096
9330,9447,124.197423483742
9325,9444,124.197423483742
9320,9441,124.426685240747
9315,9438,124.663547198048
9310,9435,124.426685240747
9305,9431,124.197423483742
9300,9427,124.197423483742
9295,9422,124.197423483742
9290,9417,124.197423483742
9285,9412,124.197423483742
9280,9407,124.197423483742
9275,9402,124.426685240747
9270,9396,124.663547198048
9265,9391,124.663547198048
9260,9386,124.907966119059
9255,9381,125.159897730863
9250,9376,125.159897730863
9245,9371,125.159897730863
9240,9366,125.159897730863
9235,9361,124.907966119059
9230,9356,124.907966119059
9225,9352,124.907966119059
9220,9349,124.663547198048
9215,9346,124.663547198048
9210,9344,124.426685240747
9205,9342,124.426685240747
9200,9339,124.426685240747
9195,9336,124.426685240747
9190,9333,124.426685240747
9185,9330,124.663547198048
9180,9327,124.426685240747
9175,9326,124.663547198048
9170,9325,124.663547198048
9165,9325,124.663547198048
9160,9324,124.663547198048
9155,9324,124.426685240747
9150,9323,124.197423483742
9145,9322,123.761868117769
9140,9319,123.761868117769
9135,9316,123.761868117769
9130,9312,123.97580409096
9125,9307,123.97580409096
9120,9300,123.97580409096
9115,9294,123.761868117769
9110,9289,123.97580409096
9105,9286,123.97580409096
9100,9282,123.97580409096
9095,9280,123.97580409096
9090,9278,123.97580409096
9085,9274,123.97580409096
9080,9269,123.97580409096
9075,9265,124.197423483742
9070,9261,123.97580409096
9065,9258,123.97580409096
9060,9255,123.97580409096
9055,9252,123.97580409096
9050,9251,123.97580409096
9045,9250,123.97580409096
9040,9250,123.97580409096
9035,9249,123.761868117769
9030,9246,123.761868117769
9025,9241,123.761868117769
9020,9235,123.761868117769
9015,9228,123.761868117769
9010,9221,123.761868117769
9005,9213,123.761868117769
9000,9204,123.761868117769
8995,9196,123.97580409096
8990,9186,123.97580409096
8985,9176,123.97580409096
8980,9167,123.97580409096
8975,9158,123.97580409096
8970,9149,123.97580409096
8965,9141,123.761868117769
8960,9134,123.761868117769
8955,9129,123.761868117769
8950,9124,123.97580409096
8945,9118,123.97580409096
8940,9114,123.97580409096
8935,9110,123.97580409096
8930,9106,124.197423483742
8925,9102,124.197423483742
8920,9099,123.97580409096
8915,9096,123.761868117769
8910,9095,123.761868117769
8905,9094,123.97580409096
8900,9093,123.97580409096
8895,9091,123.97580409096
8890,9088,123.97580409096
8885,9085,123.97580409096
8880,9083,123.761868117769
8875,9083,123.761868117769
8870,9083,123.761868117769
8865,9081,123.97580409096
8860,9078,123.97580409096
8855,9073,123.97580409096
8850,9069,123.97580409096
8845,9066,123.761868117769
8840,9062,123.97580409096
8835,9060,123.97580409096
8830,9059,123.97580409096
8825,9060,123.761868117769
8820,9062,123.761868117769
8815,9063,123.97580409096
8810,9063,124.197423483742
8805,9062,123.97580409096
8800,9060,123.97580409096
8795,9059,124.197423483742
8790,9057,124.197423483742
8785,9055,123.97580409096
8780,9052,123.97580409096
8775,9049,123.97580409096
8770,9045,123.97580409096
8765,9040,123.97580409096
8760,9036,123.97580409096
8755,9032,123.97580409096
8750,9028,123.97580409096
8745,9025,123.97580409096
8740,9022,123.97580409096
8735,9020,123.761868117769
8730,9018,123.97580409096
8725,9017,123.97580409096
8720,9014,123.97580409096
8715,9011,123.761868117769
8710,9007,123.761868117769
8705,9005,123.761868117769
8700,9002,123.761868117769
8695,8999,123.761868117769
8690,8996,123.761868117769
8685,8993,123.97580409096
8680,8990,123.97580409096
8675,8988,123.97580409096
8670,8986,123.97580409096
8665,8986,123.761868117769
8660,8985,123.97580409096
8655,8984,123.97580409096
8650,8982,123.97580409096
8645,8979,123.97580409096
8640,8976,123.97580409096
8635,8971,123.97580409096
8630,8965,123.97580409096
8625,8960,123.761868117769
8620,8955,123.97580409096
8615,8951,123.97580409096
8610,8948,123.97580409096
8605,8945,123.97580409096
8600,8941,123.97580409096
8595,8936,123.761868117769
8590,8929,123.761868117769
8585,8920,123.761868117769
8580,8912,123.761868117769
8575,8906,123.761868117769
8570,8900,123.97580409096
8565,8896,123.97580409096
8560,8892,123.97580409096
8555,8889,123.761868117769
8550,8884,123.761868117769
8545,8879,123.761868117769
8540,8873,123.761868117769
8535,8865,123.761868117769
8530,8857,123.761868117769
8525,8852,123.761868117769
8520,8848,123.97580409096
8515,8843,123.97580409096
8510,8838,123.97580409096
8505,8833,123.761868117769
8500,8828,123.761868117769
8495,8825,123.97580409096
8490,8823,123.97580409096
8485,8822,123.761868117769
8480,8820,123.97580409096
8475,8817,123.97580409096
8470,8813,123.97580409096
8465,8811,123.761868117769
8460,8809,123.761868117769
8455,8806,123.97580409096
8450,8802,123.97580409096
8445,8797,123.97580409096
8440,8792,123.97580409096
8435,8788,123.97580409096
8430,8785,123.97580409096
8425,8781,123.761868117769
8420,8775,123.761868117769
8415,8769,123.761868117769
8410,8762,123.97580409096
8405,8755,123.761868117769
8400,8747,123.761868117769
8395,8739,123.761868117769
8390,8732,123.97580409096
8385,8725,123.97580409096
8380,8717,123.761868117769
8375,8708,123.761868117769
8370,8700,123.761868117769
8365,8691,123.761868117769
8360,8684,123.761868117769
8355,8677,123.761868117769
8350,8670,123.761868117769
8345,8664,123.761868117769
8340,8657,123.761868117769
8335,8650,123.761868117769
8330,8643,123.761868117769
8325,8637,123.97580409096
8320,8630,123.97580409096
8315,8623,123.97580409096
8310,8616,123.97580409096
8305,8610,124.197423483742
8300,8604,123.97580409096
8295,8598,123.761868117769
8290,8593,123.97580409096
8285,8587,123.97580409096
8280,8582,123.97580409096
8275,8576,123.97580409096
8270,8571,123.97580409096
8265,8567,123.97580409096
8260,8565,123.761868117769
8255,8564,123.761868117769
8250,8563,123.97580409096
8245,8562,123.97580409096
8240,8560,123.97580409096
8235,8559,123.97580409096
8230,8557,124.197423483742
8225,8556,124.197423483742
8220,8555,124.197423483742
8215,8553,123.97580409096
8210,8550,124.197423483742
8205,8546,124.197423483742
8200,8542,124.197423483742
8195,8537,124.197423483742
8190,8531,124.197423483742
8185,8526,124.197423483742
8180,8519,124.197423483742
8175,8511,124.197423483742
8170,8502,124.197423483742
8165,8494,124.197423483742
8160,8484,123.97580409096
8155,8475,123.97580409096
8150,8466,123.97580409096
8145,8458,123.97580409096
8140,8452,123.97580409096
8135,8448,123.97580409096
8130,8444,123.97580409096
8125,8439,123.97580409096
8120,8435,124.197423483742
8115,8432,124.197423483742
8110,8429,124.663547198048
8105,8426,124.663547198048
8100,8422,124.663547198048
8095,8419,124.663547198048
8090,8416,124.663547198048
8085,8415,124.663547198048
8080,8415,124.663547198048
8075,8414,124.907966119059
8070,8413,125.159897730863
8065,8411,125.159897730863
8060,8409,125.159897730863
8055,8406,125.159897730863
8050,8403,125.159897730863
8045,8399,125.159897730863
8040,8395,125.159897730863
8035,8390,124.907966119059
8030,8386,124.663547198048
8025,8381,124.663547198048
8020,8376,124.907966119059
8015,8370,124.663547198048
8010,8363,124.663547198048
8005,8356,124.426685240747
8000,8348,124.197423483742
7995,8341,123.97580409096
7990,8335,123.761868117769
7985,8330,123.97580409096
7980,8326,123.97580409096
7975,8321,123.761868117769
7970,8315,123.97580409096
7965,8309,123.97580409096
7960,8302,124.197423483742
7955,8295,124.197423483742
7950,8288,123.97580409096
7945,8280,123.97580409096
7940,8273,123.97580409096
7935,8266,123.97580409096
7930,8257,124.197423483742
7925,8247,124.197423483742
7920,8237,123.97580409096
7915,8227,123.761868117769
7910,8219,123.97580409096
7905,8212,123.97580409096
7900,8207,123.97580409096
7895,8204,123.761868117769
7890,8203,123.97580409096
7885,8203,124.197423483742
7880,8203,124.197423483742
7875,8201,123.97580409096
7870,8197,124.197423483742
7865,8192,123.97580409096
